[COORD]	1402677589661	'PLANE'	46.51846313	6.56225681	416.34283450	99
[COORD]	1402677589757	'PLANE'	46.51846313	6.56225681	416.14276120	99
[COORD]	1402677589840	'PLANE'	46.51846695	6.56225586	416.11361690	99
[COORD]	1402677589949	'PLANE'	46.51846695	6.56225586	416.14108280	99
[COORD]	1402677590046	'PLANE'	46.51846695	6.56225395	416.27386470	99
[COORD]	1402677590146	'PLANE'	46.51846695	6.56225395	416.35980220	99
[COORD]	1402677590250	'PLANE'	46.51846695	6.56225395	416.46499630	99
[COORD]	1402677590365	'PLANE'	46.51846695	6.56225443	416.46273800	99
[COORD]	1402677590453	'PLANE'	46.51846695	6.56225443	416.45928960	99
[COORD]	1402677590566	'PLANE'	46.51846695	6.56225157	416.28182980	99
[COORD]	1402677590660	'PLANE'	46.51846695	6.56225157	416.46606450	99
[COORD]	1402677590780	'PLANE'	46.51846695	6.56225157	416.37945560	99
[COORD]	1402677590866	'PLANE'	46.51847076	6.56224489	416.52017210	99
[COORD]	1402677590979	'PLANE'	46.51847076	6.56224489	416.48233030	99
[COORD]	1402677591068	'PLANE'	46.51848221	6.56222916	416.32077030	99
[COORD]	1402677591174	'PLANE'	46.51848221	6.56222916	416.51675420	99
[COORD]	1402677591277	'PLANE'	46.51848221	6.56222916	416.37927250	99
[COORD]	1402677591376	'PLANE'	46.51848221	6.56222296	416.27655030	99
[COORD]	1402677591480	'PLANE'	46.51848221	6.56222296	416.45736690	99
[COORD]	1402677591602	'PLANE'	46.51848602	6.56221628	416.34317020	99
[COORD]	1402677591695	'PLANE'	46.51848602	6.56221628	416.35968020	99
[BEACON]	1402677591732	'60:21:c0:6f:af:4f'	46.518486019999997	6.5622162819999996	416.35968020000001	37
[LOCAL]	1402677591736	'60:21:c0:6f:af:4f'	46.518486	6.562216	
[COORD]	1402677591807	'PLANE'	46.51848984	6.56221008	416.33816530	99
[COORD]	1402677591889	'PLANE'	46.51848984	6.56221008	416.55953980	99
[BEACON]	1402677591951	'60:21:c0:6f:af:4f'	46.518489840000001	6.5622100830000001	416.55953979999998	38
[LOCAL]	1402677591954	'60:21:c0:6f:af:4f'	46.518488	6.562213	
[COORD]	1402677592005	'PLANE'	46.51848984	6.56221008	416.52655030	99
[COORD]	1402677592096	'PLANE'	46.51848984	6.56221199	416.40167240	99
[COORD]	1402677592193	'PLANE'	46.51848984	6.56221199	416.32122800	99
[COORD]	1402677592307	'PLANE'	46.51848984	6.56221390	416.35546880	99
[BEACON]	1402677592322	'60:21:c0:6f:af:4f'	46.518489840000001	6.5622138980000004	416.35546879999998	41
[LOCAL]	1402677592328	'60:21:c0:6f:af:4f'	46.518489	6.562213	
[COORD]	1402677592421	'PLANE'	46.51848984	6.56221390	416.49157710	99
[COORD]	1402677592508	'PLANE'	46.51848984	6.56221390	416.39810180	99
[BEACON]	1402677592541	'60:21:c0:6f:af:4f'	46.518489840000001	6.5622138980000004	416.39810180000001	28
[LOCAL]	1402677592547	'60:21:c0:6f:af:4f'	46.518489	6.562213	
[COORD]	1402677592623	'PLANE'	46.51848602	6.56221199	416.55963130	99
[COORD]	1402677592727	'PLANE'	46.51848602	6.56221199	416.40286250	99
[COORD]	1402677592810	'PLANE'	46.51848602	6.56221008	416.42437740	99
[COORD]	1402677592926	'PLANE'	46.51848602	6.56221008	416.40304570	99
[COORD]	1402677593024	'PLANE'	46.51848602	6.56221008	416.48962400	99
[COORD]	1402677593118	'PLANE'	46.51848221	6.56221390	416.52059940	99
[COORD]	1402677593230	'PLANE'	46.51848221	6.56221390	416.52474980	99
[BEACON]	1402677593300	'00:27:22:c2:31:d1'	46.518482210000002	6.5622138980000004	416.5247498	10
[COORD]	1402677593325	'PLANE'	46.51848221	6.56221628	416.60260010	99
[COORD]	1402677593421	'PLANE'	46.51848221	6.56221628	416.46237180	99
[COORD]	1402677593536	'PLANE'	46.51847839	6.56222153	416.59848020	99
[BEACON]	1402677593538	'04:db:56:54:80:97'	46.518482210000002	6.5622162819999996	416.46237180000003	29
[LOCAL]	1402677593541	'04:db:56:54:80:97'	46.518478	6.562222	
[BEACON]	1402677593642	'04:db:56:54:80:97'	46.518478389999999	6.5622215270000002	416.59848019999998	26
[COORD]	1402677593647	'PLANE'	46.51847839	6.56222153	416.54486080	99
[LOCAL]	1402677593655	'04:db:56:54:80:97'	46.518478	6.562222	
[COORD]	1402677593737	'PLANE'	46.51847839	6.56222153	416.50158690	99
[BEACON]	1402677593829	'34:23:ba:7c:5b:e7'	46.518478389999999	6.5622215270000002	416.50158690000001	16
[COORD]	1402677593842	'PLANE'	46.51847839	6.56222534	416.50155640	99
[COORD]	1402677593936	'PLANE'	46.51847839	6.56222534	416.53524780	99
[COORD]	1402677594036	'PLANE'	46.51847839	6.56222963	416.57272340	99
[BEACON]	1402677594096	'a0:88:b4:76:72:a4'	46.518478389999999	6.5622296330000003	416.57272339999997	61
[LOCAL]	1402677594099	'a0:88:b4:76:72:a4'	46.518478	6.562230	
[COORD]	1402677594154	'PLANE'	46.51847839	6.56222963	416.51156620	99
[COORD]	1402677594250	'PLANE'	46.51847839	6.56222963	416.62847900	99
[BEACON]	1402677594308	'a0:88:b4:76:72:a4'	46.518478389999999	6.5622296330000003	416.62847900000003	63
[LOCAL]	1402677594310	'a0:88:b4:76:72:a4'	46.518478	6.562230	
[COORD]	1402677594365	'PLANE'	46.51847458	6.56223059	416.58758540	99
[COORD]	1402677594461	'PLANE'	46.51847458	6.56223059	416.68798830	99
[BEACON]	1402677594515	'a0:88:b4:76:72:a4'	46.518474580000003	6.5622305870000002	416.68798829999997	66
[LOCAL]	1402677594518	'a0:88:b4:76:72:a4'	46.518477	6.562230	
[COORD]	1402677594573	'PLANE'	46.51847839	6.56222630	416.69638060	99
[COORD]	1402677594665	'PLANE'	46.51847839	6.56222630	416.70529170	99
[COORD]	1402677594759	'PLANE'	46.51847839	6.56222630	416.66122440	99
[COORD]	1402677594872	'PLANE'	46.51847458	6.56222868	416.86410520	99
[BEACON]	1402677594932	'a4:67:06:13:ad:a9'	46.518474580000003	6.5622286799999996	416.86410519999998	11
[COORD]	1402677594966	'PLANE'	46.51847458	6.56222868	416.65786740	99
[BEACON]	1402677595003	'a4:67:06:13:ad:a9'	46.518474580000003	6.5622286799999996	416.65786739999999	13
[COORD]	1402677595063	'PLANE'	46.51847839	6.56223059	416.62698360	99
[COORD]	1402677595176	'PLANE'	46.51847839	6.56223059	416.80502320	99
[COORD]	1402677595268	'PLANE'	46.51847839	6.56223059	416.74520870	99
[COORD]	1402677595389	'PLANE'	46.51847839	6.56223345	416.76605220	99
[COORD]	1402677595475	'PLANE'	46.51847839	6.56223345	416.70007320	99
[COORD]	1402677595601	'PLANE'	46.51847458	6.56224108	416.70199580	99
[COORD]	1402677595691	'PLANE'	46.51847458	6.56224108	416.51025390	99
[BEACON]	1402677595711	'00:13:21:c0:d2:f9'	46.518474580000003	6.5622410770000004	416.51025390000001	14
[COORD]	1402677595781	'PLANE'	46.51846313	6.56225586	416.50952150	99
[COORD]	1402677595886	'PLANE'	46.51846313	6.56225586	416.56451420	99
[COORD]	1402677595986	'PLANE'	46.51846313	6.56225586	416.70620730	99
[COORD]	1402677596088	'PLANE'	46.51845551	6.56226826	416.70516970	99
[COORD]	1402677596195	'PLANE'	46.51845551	6.56226826	416.78701780	99
[BEACON]	1402677596210	'00:08:ca:72:f7:a5'	46.518455510000003	6.5622682570000004	416.7870178	12
[COORD]	1402677596290	'PLANE'	46.51844788	6.56228304	416.71698000	99
[COORD]	1402677596393	'PLANE'	46.51844788	6.56228304	416.68948360	99
[COORD]	1402677596498	'PLANE'	46.51844788	6.56228304	416.75619510	99
[BEACON]	1402677596519	'd0:b3:3f:55:79:20'	46.518447879999997	6.5622830390000004	416.75619510000001	18
[COORD]	1402677596612	'PLANE'	46.51844406	6.56229687	416.79943850	99
[COORD]	1402677596711	'PLANE'	46.51844406	6.56229687	416.54364010	99
[BEACON]	1402677596759	'd0:b3:3f:55:79:20'	46.51844406	6.5622968669999997	416.5436401	19
[COORD]	1402677596816	'PLANE'	46.51844406	6.56230116	416.90042110	99
[BEACON]	1402677596854	'd0:b3:3f:55:79:20'	46.51844406	6.5623011590000004	416.90042110000002	18
[COORD]	1402677596905	'PLANE'	46.51844406	6.56230116	416.52572630	99
