[BEACON]	1402393799417	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	61
[LOCAL]	1402393799417	'00:1f:3c:39:d9:11'	46.520082	6.570181	
[BEACON]	1402393799417	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	62
[LOCAL]	1402393799418	'00:1f:3c:39:d9:11'	46.520082	6.570181	
[BEACON]	1402393799471	'00:21:6a:03:3b:52'	46.5198	6.571232	42.0	12
[BEACON]	1402393799488	'68:a8:6d:6e:a9:d8'	46.5198	6.571232	42.0	27
[COORD]	1402393799568	'easyjet'	46.519554	6.571452	42.000000	-58
[BEACON]	1402393799668	'00:1f:3c:39:d9:11'	46.519554	6.571452	42.0	20
[COORD]	1402393800566	'easyjet'	46.519277	6.571649	42.000000	-63
[COORD]	1402393801568	'easyjet'	46.518972	6.571820	42.000000	-68
[COORD]	1402393802568	'easyjet'	46.518642	6.571960	42.000000	-73
[COORD]	1402393803570	'easyjet'	46.518289	6.572067	42.000000	-78
[COORD]	1402393804571	'easyjet'	46.517917	6.572138	42.000000	-82
[COORD]	1402393805572	'easyjet'	46.517531	6.572170	42.000000	-86
[COORD]	1402393806573	'easyjet'	46.517133	6.572160	42.000000	-90
[COORD]	1402393807574	'easyjet'	46.516729	6.572106	42.000000	-95
[COORD]	1402393808576	'easyjet'	46.516324	6.572008	42.000000	-99
[COORD]	1402393809577	'easyjet'	46.515922	6.571865	42.000000	-103
[COORD]	1402393810578	'easyjet'	46.515529	6.571676	42.000000	-108
[COORD]	1402393811579	'easyjet'	46.515149	6.571441	42.000000	-113
[COORD]	1402393812580	'easyjet'	46.514789	6.571162	42.000000	-118
[COORD]	1402393813581	'easyjet'	46.514452	6.570840	42.000000	-123
[COORD]	1402393814582	'easyjet'	46.514145	6.570478	42.000000	-129
[COORD]	1402393815584	'easyjet'	46.513871	6.570077	42.000000	-135
[COORD]	1402393816585	'easyjet'	46.513636	6.569641	42.000000	-141
[COORD]	1402393817586	'easyjet'	46.513444	6.569175	42.000000	-149
[COORD]	1402393818587	'easyjet'	46.513298	6.568681	42.000000	-156
[COORD]	1402393819588	'easyjet'	46.513203	6.568165	42.000000	-165
[COORD]	1402393820589	'easyjet'	46.513160	6.567633	42.000000	-173
[COORD]	1402393821590	'easyjet'	46.513173	6.567089	42.000000	178
[COORD]	1402393822592	'easyjet'	46.513243	6.566540	42.000000	169
[COORD]	1402393823593	'easyjet'	46.513372	6.565991	42.000000	161
[COORD]	1402393824594	'easyjet'	46.513560	6.565449	42.000000	153
