[COORD]	1402397532191	'boeing'	46.501999	6.574298	42.000000	-144
[COORD]	1402397533193	'boeing'	46.501402	6.572656	42.000000	-152
[COORD]	1402397534194	'boeing'	46.500970	6.570953	42.000000	-159
[COORD]	1402397535195	'boeing'	46.500709	6.569205	42.000000	-167
[COORD]	1402397536196	'boeing'	46.500624	6.567430	42.000000	-176
[COORD]	1402397537197	'boeing'	46.500718	6.565645	42.000000	175
[COORD]	1402397538198	'boeing'	46.500992	6.563869	42.000000	167
[COORD]	1402397539199	'boeing'	46.501444	6.562120	42.000000	159
[COORD]	1402397540200	'boeing'	46.502073	6.560415	42.000000	151
[COORD]	1402397541202	'boeing'	46.502874	6.558773	42.000000	144
[COORD]	1402397542203	'boeing'	46.503840	6.557211	42.000000	138
[COORD]	1402397543204	'boeing'	46.504964	6.555745	42.000000	131
[COORD]	1402397544205	'boeing'	46.506236	6.554392	42.000000	126
[COORD]	1402397545206	'boeing'	46.507645	6.553167	42.000000	120
[COORD]	1402397546207	'boeing'	46.509177	6.552083	42.000000	115
[COORD]	1402397547208	'boeing'	46.510819	6.551153	42.000000	111
[COORD]	1402397548209	'boeing'	46.512555	6.550389	42.000000	106
[COORD]	1402397549210	'boeing'	46.514368	6.549798	42.000000	102
[COORD]	1402397550211	'boeing'	46.516241	6.549390	42.000000	98
[COORD]	1402397551212	'boeing'	46.518155	6.549170	42.000000	94
[COORD]	1402397552213	'boeing'	46.520091	6.549143	42.000000	90
[COORD]	1402397553215	'boeing'	46.522031	6.549311	42.000000	86
[COORD]	1402397554216	'boeing'	46.523954	6.549674	42.000000	82
[COORD]	1402397555217	'boeing'	46.525840	6.550230	42.000000	78
[COORD]	1402397556218	'boeing'	46.527671	6.550977	42.000000	74
[COORD]	1402397557220	'boeing'	46.529426	6.551907	42.000000	69
[COORD]	1402397558221	'boeing'	46.531088	6.553014	42.000000	65
[COORD]	1402397559222	'boeing'	46.532638	6.554288	42.000000	60
[COORD]	1402397560223	'boeing'	46.534060	6.555717	42.000000	55
[COORD]	1402397561224	'boeing'	46.535339	6.557290	42.000000	49
[COORD]	1402397562225	'boeing'	46.536459	6.558991	42.000000	43
[COORD]	1402397563227	'boeing'	46.537407	6.560805	42.000000	37
[COORD]	1402397564228	'boeing'	46.538174	6.562713	42.000000	30
[COORD]	1402397565229	'boeing'	46.538748	6.564698	42.000000	22
[COORD]	1402397566229	'boeing'	46.539122	6.566741	42.000000	14
[COORD]	1402397567230	'boeing'	46.539294	6.568469	42.000000	8
[COORD]	1402397568232	'boeing'	46.539289	6.570566	42.000000	0
[COORD]	1402397569233	'boeing'	46.539073	6.572661	42.000000	-8
[COORD]	1402397570234	'boeing'	46.538647	6.574734	42.000000	-16
