[COORD]	1402408484516	'easyjet'	46.520043	6.578028	42.000000	-76
[COORD]	1402408485517	'easyjet'	46.519087	6.578244	42.000000	-81
[COORD]	1402408486517	'easyjet'	46.518105	6.578365	42.000000	-85
[COORD]	1402408487518	'easyjet'	46.517106	6.578386	42.000000	-89
[COORD]	1402408488520	'easyjet'	46.516099	6.578305	42.000000	-93
[COORD]	1402408489521	'easyjet'	46.515096	6.578121	42.000000	-97
[COORD]	1402408490521	'easyjet'	46.514108	6.577835	42.000000	-101
[COORD]	1402408491523	'easyjet'	46.513144	6.577446	42.000000	-105
[COORD]	1402408492523	'easyjet'	46.512215	6.576958	42.000000	-109
[COORD]	1402408493525	'easyjet'	46.511331	6.576373	42.000000	-114
[COORD]	1402408494525	'easyjet'	46.510504	6.575696	42.000000	-119
[COORD]	1402408495526	'easyjet'	46.509742	6.574932	42.000000	-124
[COORD]	1402408496527	'easyjet'	46.509054	6.574088	42.000000	-130
[COORD]	1402408497528	'easyjet'	46.508449	6.573170	42.000000	-136
[COORD]	1402408498529	'easyjet'	46.507935	6.572187	42.000000	-142
[COORD]	1402408499530	'easyjet'	46.507519	6.571149	42.000000	-149
[COORD]	1402408500531	'easyjet'	46.507207	6.570064	42.000000	-157
[COORD]	1402408501532	'easyjet'	46.507004	6.568943	42.000000	-165
[COORD]	1402408502533	'easyjet'	46.506914	6.567798	42.000000	-173
[COORD]	1402408503534	'easyjet'	46.506939	6.566639	42.000000	178
[COORD]	1402408504535	'easyjet'	46.507082	6.565479	42.000000	169
[COORD]	1402408505536	'easyjet'	46.507344	6.564330	42.000000	161
[COORD]	1402408506537	'easyjet'	46.507723	6.563203	42.000000	153
[COORD]	1402408507538	'easyjet'	46.508217	6.562111	42.000000	146
[COORD]	1402408508539	'easyjet'	46.508823	6.561066	42.000000	139
[COORD]	1402408509540	'easyjet'	46.509538	6.560078	42.000000	133
[COORD]	1402408510541	'easyjet'	46.510354	6.559160	42.000000	127
[COORD]	1402408511541	'easyjet'	46.511266	6.558322	42.000000	122
[COORD]	1402408512542	'easyjet'	46.512266	6.557574	42.000000	117
[COORD]	1402408513543	'easyjet'	46.513344	6.556925	42.000000	112
[COORD]	1402408514544	'easyjet'	46.514491	6.556384	42.000000	107
[COORD]	1402408515545	'easyjet'	46.515696	6.555957	42.000000	103
[COORD]	1402408516545	'easyjet'	46.516947	6.555650	42.000000	99
[COORD]	1402408517546	'easyjet'	46.518233	6.555470	42.000000	95
[COORD]	1402408518547	'easyjet'	46.519540	6.555419	42.000000	91
[COORD]	1402408519548	'easyjet'	46.520856	6.555501	42.000000	87
[COORD]	1402408520549	'easyjet'	46.522167	6.555715	42.000000	83
[COORD]	1402408521550	'easyjet'	46.523459	6.556063	42.000000	79
[COORD]	1402408522551	'easyjet'	46.524719	6.556542	42.000000	75
[COORD]	1402408523552	'easyjet'	46.525933	6.557150	42.000000	70
[COORD]	1402408524553	'easyjet'	46.527089	6.557882	42.000000	66
[COORD]	1402408525554	'easyjet'	46.528174	6.558733	42.000000	61
[COORD]	1402408526555	'easyjet'	46.529174	6.559694	42.000000	56
[COORD]	1402408527556	'easyjet'	46.530080	6.560759	42.000000	51
[COORD]	1402408528557	'easyjet'	46.530880	6.561918	42.000000	45
[COORD]	1402408529558	'easyjet'	46.531564	6.563160	42.000000	38
[COORD]	1402408530559	'easyjet'	46.532124	6.564473	42.000000	31
[COORD]	1402408531560	'easyjet'	46.532553	6.565846	42.000000	24
[COORD]	1402408532561	'easyjet'	46.532844	6.567264	42.000000	16
[COORD]	1402408533562	'easyjet'	46.532994	6.568469	42.000000	10
[COORD]	1402408534563	'easyjet'	46.533021	6.569937	42.000000	1
[COORD]	1402408535564	'easyjet'	46.532899	6.571409	42.000000	-6
[COORD]	1402408536565	'easyjet'	46.532629	6.572872	42.000000	-15
[COORD]	1402408537566	'easyjet'	46.532210	6.574310	42.000000	-22
[COORD]	1402408538567	'easyjet'	46.531645	6.575708	42.000000	-30
[COORD]	1402408539568	'easyjet'	46.530939	6.577052	42.000000	-37
[COORD]	1402408540569	'easyjet'	46.530096	6.578326	42.000000	-43
[COORD]	1402408541570	'easyjet'	46.529123	6.579516	42.000000	-49
[COORD]	1402408542571	'easyjet'	46.528029	6.580611	42.000000	-55
[COORD]	1402408543572	'easyjet'	46.526823	6.581596	42.000000	-60
[COORD]	1402408544573	'easyjet'	46.525515	6.582461	42.000000	-65
[COORD]	1402408545574	'easyjet'	46.524119	6.583195	42.000000	-70
